6a9eb12629877fbd07f88e6b,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:14.852Z,c9906f28-362e-4468-aca7-e1548d0fe4d3,"{""name"": ""Credit Card Account auxiliary"", ""address"": {""street"": ""602 Third Avenue"", ""city"": ""622 E 14th Street"", ""state"": ""2626 Aryanna Extensions"", ""number"": ""77448880"", ""zipCode"": ""26861835"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:42:14.852Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:14.852Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:14.852Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:14.852Z""}}",PLACED,2026-09-07T12:42:14.852Z
6a9eb12729877fbd07f88e6c,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:15.070Z,4ea38e13-cab4-4ad9-bbae-75ddbcea6a62,"{""name"": ""Checking Account virtual"", ""address"": {""street"": ""531 Mariane Summit"", ""city"": ""1162 Ali Freeway"", ""state"": ""84467 Nikko Garden"", ""number"": ""87231726"", ""zipCode"": ""94213012"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:42:15.070Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.070Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:15.070Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.070Z""}}",SHIPPED,2026-09-07T12:42:15.070Z
6a9eb12729877fbd07f88e6d,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:15.288Z,bf6ac813-9c52-40b7-8795-fc9f2fb3e26f,"{""name"": ""Home Loan Account primary"", ""address"": {""street"": ""1373 N 3rd Street"", ""city"": ""358 Union Avenue"", ""state"": ""83008 Jerod Mill"", ""number"": ""15810130"", ""zipCode"": ""74305913"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:42:15.288Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.288Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:15.288Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.288Z""}}",SHIPPED,2026-09-07T12:42:15.288Z
6a9eb12729877fbd07f88e6e,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:15.508Z,0ae9f3c0-5e4b-4271-b771-a09a92bcf582,"{""name"": ""Home Loan Account optical"", ""address"": {""street"": ""5900 Nikolaus Expressway"", ""city"": ""55218 Tristin Bypass"", ""state"": ""2983 Talbot Road"", ""number"": ""60094348"", ""zipCode"": ""97351213"", ""district"": ""primary"", ""createdAt"": {""$date"": ""2026-09-07T12:42:15.508Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.508Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:15.508Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.508Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:42:15.508Z
6a9eb12729877fbd07f88e6f,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:15.736Z,3d865d62-464a-444a-852f-93b83fb36dec,"{""name"": ""Personal Loan Account wireless"", ""address"": {""street"": ""277 Earlene Locks"", ""city"": ""99965 Cambridge Street"", ""state"": ""604 Schmidt Stream"", ""number"": ""87501979"", ""zipCode"": ""30293831"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:42:15.736Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.736Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:15.736Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.736Z""}}",DELIVERED,2026-09-07T12:42:15.736Z
6a9eb12729877fbd07f88e70,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:15.962Z,37127135-8b39-48b8-bb53-897f6e851c4c,"{""name"": ""Auto Loan Account redundant"", ""address"": {""street"": ""5773 Leffler Loop"", ""city"": ""4812 Cedar Road"", ""state"": ""90889 Austyn Cliff"", ""number"": ""54872273"", ""zipCode"": ""25595448"", ""district"": ""digital"", ""createdAt"": {""$date"": ""2026-09-07T12:42:15.962Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.962Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:15.962Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:15.962Z""}}",TRANSIT,2026-09-07T12:42:15.962Z
6a9eb12829877fbd07f88e71,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:16.208Z,b745998c-1e0d-4146-8a4b-743ffcbdb5c9,"{""name"": ""Savings Account wireless"", ""address"": {""street"": ""819 Melisa Manors"", ""city"": ""37628 Koch Landing"", ""state"": ""17650 Schultz Place"", ""number"": ""89542095"", ""zipCode"": ""51538517"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:42:16.208Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.208Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:16.208Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.208Z""}}",PACKED,2026-09-07T12:42:16.208Z
6a9eb12829877fbd07f88e72,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:16.446Z,68f51e69-eb72-413f-ba55-0e5ec30c2071,"{""name"": ""Auto Loan Account online"", ""address"": {""street"": ""6120 The Croft"", ""city"": ""53424 Pennsylvania Avenue"", ""state"": ""297 Hand Lights"", ""number"": ""71500218"", ""zipCode"": ""87231916"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:42:16.446Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.446Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:16.446Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.446Z""}}",PLACED,2026-09-07T12:42:16.446Z
6a9eb12829877fbd07f88e73,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:16.705Z,e07004f3-e16f-47ff-a95a-4c29ebdffe21,"{""name"": ""Checking Account bluetooth"", ""address"": {""street"": ""1294 Wilkinson Corner"", ""city"": ""1715 West Avenue"", ""state"": ""68488 Parker Plaza"", ""number"": ""85489131"", ""zipCode"": ""32697217"", ""district"": ""digital"", ""createdAt"": {""$date"": ""2026-09-07T12:42:16.705Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.705Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:16.705Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.705Z""}}",TRANSIT,2026-09-07T12:42:16.705Z
6a9eb12829877fbd07f88e74,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:16.938Z,209beff7-03a7-4658-a3b8-1489c7b1bb96,"{""name"": ""Auto Loan Account online"", ""address"": {""street"": ""358 Highfield Avenue"", ""city"": ""37306 South Street"", ""state"": ""941 Sylvan Lakes"", ""number"": ""19552308"", ""zipCode"": ""58595002"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:42:16.938Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.938Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:16.938Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:16.938Z""}}",DELIVERED,2026-09-07T12:42:16.938Z
6a9eb12929877fbd07f88e75,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:17.178Z,2eb1b886-54f2-4f51-8793-e40b2c071359,"{""name"": ""Auto Loan Account online"", ""address"": {""street"": ""512 The Oval"", ""city"": ""7939 Hermiston Islands"", ""state"": ""9223 S Division Street"", ""number"": ""60916502"", ""zipCode"": ""98688753"", ""district"": ""online"", ""createdAt"": {""$date"": ""2026-09-07T12:42:17.178Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.178Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:17.178Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.178Z""}}",PACKED,2026-09-07T12:42:17.178Z
6a9eb12929877fbd07f88e76,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:17.428Z,23226c6c-3b0d-4956-929e-2c0e95e3be53,"{""name"": ""Checking Account wireless"", ""address"": {""street"": ""3593 Spencer Divide"", ""city"": ""409 Cherry Tree Close"", ""state"": ""371 Roberts Dale"", ""number"": ""83017917"", ""zipCode"": ""38343946"", ""district"": ""multi-byte"", ""createdAt"": {""$date"": ""2026-09-07T12:42:17.428Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.428Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:17.428Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.428Z""}}",PLACED,2026-09-07T12:42:17.428Z
6a9eb12929877fbd07f88e77,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:17.677Z,e05466f0-6652-4205-96c6-3529d2d02510,"{""name"": ""Investment Account back-end"", ""address"": {""street"": ""1957 Stokes Cove"", ""city"": ""2769 Leannon Ford"", ""state"": ""7257 Highfield Road"", ""number"": ""43029743"", ""zipCode"": ""53883642"", ""district"": ""back-end"", ""createdAt"": {""$date"": ""2026-09-07T12:42:17.677Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.677Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:17.677Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.677Z""}}",PACKED,2026-09-07T12:42:17.677Z
6a9eb12929877fbd07f88e78,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:17.920Z,d305d0be-25e9-40c8-9a16-235318251cc7,"{""name"": ""Home Loan Account mobile"", ""address"": {""street"": ""61721 N 6th Street"", ""city"": ""389 Chester Road"", ""state"": ""77921 Gwen Alley"", ""number"": ""38372039"", ""zipCode"": ""30722616"", ""district"": ""multi-byte"", ""createdAt"": {""$date"": ""2026-09-07T12:42:17.920Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.920Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:17.920Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:17.920Z""}}",DELIVERED,2026-09-07T12:42:17.920Z
6a9eb12a29877fbd07f88e79,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:18.189Z,35471bb2-52d6-47d1-b123-f72cf873669e,"{""name"": ""Savings Account bluetooth"", ""address"": {""street"": ""413 Morissette Spur"", ""city"": ""782 Ramona Mountains"", ""state"": ""19668 Gibson Pines"", ""number"": ""43040816"", ""zipCode"": ""84186986"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:42:18.189Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:18.189Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:18.189Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:18.189Z""}}",PACKED,2026-09-07T12:42:18.189Z
6a9eb12a29877fbd07f88e7a,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:18.462Z,bde1db1b-69d5-471e-b8f0-09feddf39f7c,"{""name"": ""Auto Loan Account open-source"", ""address"": {""street"": ""5943 Koss Turnpike"", ""city"": ""400 Quarry Lane"", ""state"": ""69776 Hintz Manor"", ""number"": ""41347877"", ""zipCode"": ""48780452"", ""district"": ""virtual"", ""createdAt"": {""$date"": ""2026-09-07T12:42:18.462Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:18.462Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:18.462Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:18.462Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:42:18.462Z
6a9eb12a29877fbd07f88e7b,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:18.775Z,7f3e417e-0011-4320-b429-e952db5a8aab,"{""name"": ""Savings Account digital"", ""address"": {""street"": ""507 Oak Avenue"", ""city"": ""3270 Prosacco Cliff"", ""state"": ""5152 Nasir Pass"", ""number"": ""70362361"", ""zipCode"": ""81686135"", ""district"": ""multi-byte"", ""createdAt"": {""$date"": ""2026-09-07T12:42:18.775Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:18.775Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:18.775Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:18.775Z""}}",TRANSIT,2026-09-07T12:42:18.775Z
6a9eb12b29877fbd07f88e7c,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:19.018Z,f2ef00f7-2134-4436-a240-1c4d88de2312,"{""name"": ""Auto Loan Account multi-byte"", ""address"": {""street"": ""56384 Oxford Road"", ""city"": ""485 Delilah Mountains"", ""state"": ""70445 O'Keefe Knoll"", ""number"": ""79100611"", ""zipCode"": ""51586105"", ""district"": ""multi-byte"", ""createdAt"": {""$date"": ""2026-09-07T12:42:19.018Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.018Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:19.018Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.018Z""}}",DELIVERED,2026-09-07T12:42:19.018Z
6a9eb12b29877fbd07f88e7d,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:19.288Z,b3db3b18-8c83-4b7e-8007-80f580bc1af9,"{""name"": ""Auto Loan Account primary"", ""address"": {""street"": ""84893 W Grand Avenue"", ""city"": ""63714 Enrique Summit"", ""state"": ""97021 E Jefferson Street"", ""number"": ""73850371"", ""zipCode"": ""37454032"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:42:19.287Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.287Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:19.288Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.288Z""}}",PACKED,2026-09-07T12:42:19.288Z
6a9eb12b29877fbd07f88e7e,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:19.536Z,34437b14-01b8-462c-8dc6-c6dc41e626f4,"{""name"": ""Checking Account mobile"", ""address"": {""street"": ""567 Hillard Ville"", ""city"": ""76421 Ritchie Gateway"", ""state"": ""94292 Bethany Villages"", ""number"": ""62237355"", ""zipCode"": ""15482075"", ""district"": ""digital"", ""createdAt"": {""$date"": ""2026-09-07T12:42:19.535Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.535Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:19.535Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.535Z""}}",PACKED,2026-09-07T12:42:19.536Z
6a9eb12b29877fbd07f88e7f,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:19.778Z,a098cce3-7e26-446d-9232-604568d4eb57,"{""name"": ""Personal Loan Account open-source"", ""address"": {""street"": ""788 S Washington Street"", ""city"": ""7275 Dietrich Circles"", ""state"": ""91115 Water Lane"", ""number"": ""29695130"", ""zipCode"": ""30627835"", ""district"": ""1080p"", ""createdAt"": {""$date"": ""2026-09-07T12:42:19.778Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.778Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:19.778Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:19.778Z""}}",PACKED,2026-09-07T12:42:19.778Z
6a9eb12c29877fbd07f88e80,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:20.056Z,0d0e91ec-e99e-49c7-9193-1c04c5ba7c95,"{""name"": ""Home Loan Account virtual"", ""address"": {""street"": ""80467 Princess Wells"", ""city"": ""16319 Lura Land"", ""state"": ""80594 Alma Street"", ""number"": ""94896020"", ""zipCode"": ""82811920"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:42:20.056Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.056Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:20.056Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.056Z""}}",TRANSIT,2026-09-07T12:42:20.056Z
6a9eb12c29877fbd07f88e81,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:20.308Z,d733dea3-0ae7-453a-b500-dbbc0869fb07,"{""name"": ""Savings Account back-end"", ""address"": {""street"": ""878 Damon Ports"", ""city"": ""3582 Kenneth Skyway"", ""state"": ""22316 East Road"", ""number"": ""40329873"", ""zipCode"": ""02516174"", ""district"": ""digital"", ""createdAt"": {""$date"": ""2026-09-07T12:42:20.308Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.308Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:20.308Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.308Z""}}",PACKED,2026-09-07T12:42:20.308Z
6a9eb12c29877fbd07f88e82,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:20.584Z,d567decb-3fd4-44c7-8640-25e39b537ebb,"{""name"": ""Checking Account redundant"", ""address"": {""street"": ""544 Callie Roads"", ""city"": ""176 Cross Street"", ""state"": ""5441 Brain Bypass"", ""number"": ""14264739"", ""zipCode"": ""91062932"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:42:20.584Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.584Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:20.584Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.584Z""}}",PLACED,2026-09-07T12:42:20.584Z
6a9eb12c29877fbd07f88e83,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:20.826Z,a552142a-7eb6-4ee2-9c6c-93c649503a7c,"{""name"": ""Home Loan Account solid state"", ""address"": {""street"": ""894 Marc Rapids"", ""city"": ""1928 Church Path"", ""state"": ""91838 Paul Unions"", ""number"": ""38672642"", ""zipCode"": ""59161368"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:42:20.826Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.826Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:20.826Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:20.826Z""}}",SHIPPED,2026-09-07T12:42:20.826Z
6a9eb12d29877fbd07f88e84,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:21.086Z,2f4753c4-7b2b-472b-99e7-39c028e9ed08,"{""name"": ""Money Market Account haptic"", ""address"": {""street"": ""40187 Gislason Vista"", ""city"": ""7019 Boundary Road"", ""state"": ""4401 Krajcik Alley"", ""number"": ""68038875"", ""zipCode"": ""48358331"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:42:21.086Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.086Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:21.086Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.086Z""}}",SHIPPED,2026-09-07T12:42:21.086Z
6a9eb12d29877fbd07f88e85,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:21.339Z,e16c1186-ce39-4f0d-a74e-053b71bc222b,"{""name"": ""Personal Loan Account primary"", ""address"": {""street"": ""270 Rosenbaum Landing"", ""city"": ""150 Howe Way"", ""state"": ""54785 Cherry Street"", ""number"": ""78629530"", ""zipCode"": ""82420993"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:42:21.339Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.339Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:21.339Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.339Z""}}",SHIPPED,2026-09-07T12:42:21.339Z
6a9eb12d29877fbd07f88e86,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:21.589Z,cbda3ee1-37f1-4482-a255-d4353f23ff3f,"{""name"": ""Checking Account redundant"", ""address"": {""street"": ""9045 Waters Port"", ""city"": ""39551 Old State Road"", ""state"": ""32983 Mueller Stravenue"", ""number"": ""69484187"", ""zipCode"": ""18635121"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:42:21.589Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.589Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:21.589Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.589Z""}}",PACKED,2026-09-07T12:42:21.589Z
6a9eb12d29877fbd07f88e87,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:21.860Z,eb2872e7-d0a7-4a4c-bcfc-5b402a6d2df5,"{""name"": ""Savings Account solid state"", ""address"": {""street"": ""1770 Marvin Groves"", ""city"": ""34687 Reichel River"", ""state"": ""7619 W Bridge Street"", ""number"": ""70790245"", ""zipCode"": ""05726089"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:42:21.860Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.860Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:21.860Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:21.860Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:42:21.860Z
6a9eb12e29877fbd07f88e88,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:22.127Z,415f530f-95fa-49df-966b-c94c033124a8,"{""name"": ""Investment Account cross-platform"", ""address"": {""street"": ""71129 Ziemann Greens"", ""city"": ""940 Mark Unions"", ""state"": ""669 Hunter Crossroad"", ""number"": ""85516830"", ""zipCode"": ""15841653"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:42:22.127Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:22.127Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:22.127Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:22.127Z""}}",PACKED,2026-09-07T12:42:22.127Z
6a9eb12e29877fbd07f88e89,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:42:22.360Z,5a5ee7b2-1260-4719-8407-cbb2177ecea2,"{""name"": ""Money Market Account 1080p"", ""address"": {""street"": ""2201 Carlos Haven"", ""city"": ""5042 James Street"", ""state"": ""49923 Field Lane"", ""number"": ""99937730"", ""zipCode"": ""94333119"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:42:22.360Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:22.360Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:42:22.360Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:42:22.360Z""}}",PLACED,2026-09-07T12:42:22.360Z
